2021-03-11 00:00:00,564.50
2021-03-10 00:00:00,553.00
2021-03-09 00:00:00,534.90
2021-03-08 00:00:00,534.90
2021-03-05 00:00:00,523.20
2021-03-04 00:00:00,533.90
2021-03-03 00:00:00,543.80
2021-03-02 00:00:00,537.10
2021-03-01 00:00:00,537.10
2021-02-26 00:00:00,531.00
2021-02-25 00:00:00,531.00
2021-02-24 00:00:00,532.80
2021-02-23 00:00:00,539.40
2021-02-22 00:00:00,541.80
2021-02-19 00:00:00,541.80
2021-02-18 00:00:00,534.00
2021-02-17 00:00:00,539.80
2021-02-16 00:00:00,539.80
2021-02-15 00:00:00,535.90
2021-02-12 00:00:00,531.50
2021-02-11 00:00:00,531.50
2021-02-10 00:00:00,529.50
2021-02-09 00:00:00,537.00
2021-02-08 00:00:00,527.90
2021-02-05 00:00:00,528.70
2021-02-04 00:00:00,525.10
2021-02-03 00:00:00,524.50
2021-02-02 00:00:00,507.70
2021-02-01 00:00:00,507.70
2021-01-29 00:00:00,498.30
2021-01-28 00:00:00,517.00
2021-01-27 00:00:00,506.40
2021-01-26 00:00:00,508.00
2021-01-25 00:00:00,501.90
2021-01-22 00:00:00,507.60
2021-01-21 00:00:00,507.60
2021-01-20 00:00:00,491.05
2021-01-19 00:00:00,491.05
2021-01-18 00:00:00,499.65
2021-01-15 00:00:00,493.95
2021-01-14 00:00:00,508.00
2021-01-13 00:00:00,512.10
2021-01-12 00:00:00,515.80
2021-01-11 00:00:00,522.40
2021-01-08 00:00:00,525.30
2021-01-07 00:00:00,515.30
2021-01-06 00:00:00,502.30
2021-01-05 00:00:00,506.20
2021-01-04 00:00:00,510.90
2021-01-01 00:00:00,510.90
2020-12-31 00:00:00,510.90
2020-12-30 00:00:00,513.10
2020-12-29 00:00:00,512.80
2020-12-28 00:00:00,496.45
2020-12-25 00:00:00,496.45
2020-12-24 00:00:00,496.45
2020-12-23 00:00:00,492.30
2020-12-22 00:00:00,492.30
2020-12-21 00:00:00,499.55
2020-12-18 00:00:00,499.55
2020-12-17 00:00:00,502.90
2020-12-16 00:00:00,505.00
2020-12-15 00:00:00,507.20
2020-12-14 00:00:00,509.20
2020-12-11 00:00:00,500.40
2020-12-10 00:00:00,501.00
2020-12-09 00:00:00,498.00
2020-12-08 00:00:00,494.45
2020-12-07 00:00:00,493.70
2020-12-04 00:00:00,492.25
2020-12-03 00:00:00,498.00
2020-12-02 00:00:00,497.85
2020-12-01 00:00:00,496.75
2020-11-30 00:00:00,482.90
2020-11-27 00:00:00,496.00
2020-11-26 00:00:00,494.20
2020-11-25 00:00:00,494.20
2020-11-24 00:00:00,494.85
2020-11-23 00:00:00,492.50
2020-11-20 00:00:00,492.55
2020-11-19 00:00:00,488.65
2020-11-18 00:00:00,486.15
2020-11-17 00:00:00,475.00
2020-11-16 00:00:00,477.30
2020-11-13 00:00:00,469.75
2020-11-12 00:00:00,472.85
2020-11-11 00:00:00,487.40
2020-11-10 00:00:00,474.00
2020-11-09 00:00:00,468.85
2020-11-06 00:00:00,435.50
2020-11-05 00:00:00,436.75
2020-11-04 00:00:00,408.95
2020-11-03 00:00:00,408.95
2020-11-02 00:00:00,405.65
2020-10-30 00:00:00,402.30
2020-10-29 00:00:00,403.80
2020-10-28 00:00:00,402.15
2020-10-27 00:00:00,418.85
2020-10-26 00:00:00,428.00
2020-10-23 00:00:00,428.00
2020-10-22 00:00:00,427.20
2020-10-21 00:00:00,427.80
2020-10-20 00:00:00,430.20
2020-10-19 00:00:00,432.30
2020-10-16 00:00:00,432.60
2020-10-15 00:00:00,412.20
2020-10-14 00:00:00,412.20
2020-10-13 00:00:00,416.75
2020-10-12 00:00:00,418.25
2020-10-09 00:00:00,411.90
2020-10-08 00:00:00,407.20
2020-10-07 00:00:00,410.75
2020-10-06 00:00:00,411.20
2020-10-05 00:00:00,407.65
2020-10-02 00:00:00,407.65
2020-10-01 00:00:00,399.40
2020-09-30 00:00:00,399.40
2020-09-29 00:00:00,409.95
2020-09-28 00:00:00,405.90
2020-09-25 00:00:00,400.20
2020-09-24 00:00:00,401.80
2020-09-23 00:00:00,400.10
2020-09-22 00:00:00,391.05
2020-09-21 00:00:00,413.85
2020-09-18 00:00:00,413.85
2020-09-17 00:00:00,426.15
2020-09-16 00:00:00,426.15
2020-09-15 00:00:00,424.00
2020-09-14 00:00:00,420.25
2020-09-11 00:00:00,416.60
