2020-04-24 00:00:00,88.45
2020-04-23 00:00:00,87.35
2020-04-22 00:00:00,88.51
2020-04-21 00:00:00,85.20
2020-04-20 00:00:00,87.90
2020-04-17 00:00:00,89.31
2020-04-16 00:00:00,87.87
2020-04-15 00:00:00,85.00
2020-04-14 00:00:00,87.40
2020-04-13 00:00:00,84.63
2020-04-10 00:00:00,87.50
2020-04-09 00:00:00,87.50
2020-04-08 00:00:00,85.30
2020-04-07 00:00:00,85.2401
2020-04-06 00:00:00,84.6293
2020-04-03 00:00:00,79.00
2020-04-02 00:00:00,80.15
2020-04-01 00:00:00,79.5599
2020-03-31 00:00:00,82.40
2020-03-30 00:00:00,85.25
2020-03-27 00:00:00,83.24
2020-03-26 00:00:00,84.54
2020-03-25 00:00:00,79.00
2020-03-24 00:00:00,77.00
2020-03-23 00:00:00,62.80
2020-03-20 00:00:00,67.45
2020-03-19 00:00:00,69.01
2020-03-18 00:00:00,67.90
2020-03-17 00:00:00,69.07
2020-03-16 00:00:00,68.005
2020-03-13 00:00:00,75.69
2020-03-12 00:00:00,73.51
2020-03-11 00:00:00,84.00
2020-03-10 00:00:00,88.30
2020-03-09 00:00:00,83.50
2020-03-06 00:00:00,88.00
2020-03-05 00:00:00,93.79
2020-03-04 00:00:00,93.79
2020-03-03 00:00:00,91.71
2020-03-02 00:00:00,92.68
2020-02-28 00:00:00,90.94
2020-02-27 00:00:00,87.98
2020-02-26 00:00:00,92.00
2020-02-25 00:00:00,92.65
2020-02-24 00:00:00,95.91
2020-02-21 00:00:00,100.25
2020-02-20 00:00:00,102.53
2020-02-19 00:00:00,102.46
2020-02-18 00:00:00,102.00
2020-02-17 00:00:00,103.44
2020-02-14 00:00:00,103.44
2020-02-13 00:00:00,103.37
2020-02-12 00:00:00,103.00
2020-02-11 00:00:00,100.02
2020-02-10 00:00:00,100.02
2020-02-07 00:00:00,99.44
2020-02-06 00:00:00,100.27
2020-02-05 00:00:00,100.54
2020-02-04 00:00:00,100.20
2020-02-03 00:00:00,99.90
2020-01-31 00:00:00,96.30
2020-01-30 00:00:00,98.19
2020-01-29 00:00:00,99.84
2020-01-28 00:00:00,100.41
2020-01-27 00:00:00,100.44
2020-01-24 00:00:00,102.03
2020-01-23 00:00:00,103.02
2020-01-22 00:00:00,104.49
2020-01-21 00:00:00,104.58
2020-01-20 00:00:00,104.53
2020-01-17 00:00:00,104.53
2020-01-16 00:00:00,103.37
2020-01-15 00:00:00,102.79
2020-01-14 00:00:00,102.92
2020-01-13 00:00:00,102.16
2020-01-10 00:00:00,100.90
2020-01-09 00:00:00,101.48
2020-01-08 00:00:00,101.55
2020-01-07 00:00:00,101.78
2020-01-06 00:00:00,101.83
2020-01-03 00:00:00,101.72
2020-01-02 00:00:00,102.35
2020-01-01 00:00:00,101.30
2019-12-31 00:00:00,101.30
2019-12-30 00:00:00,100.64
2019-12-27 00:00:00,101.45
2019-12-26 00:00:00,100.70
2019-12-25 00:00:00,100.14
2019-12-24 00:00:00,100.14
2019-12-23 00:00:00,99.95
2019-12-20 00:00:00,100.00
2019-12-19 00:00:00,100.45
2019-12-18 00:00:00,100.75
2019-12-17 00:00:00,99.65
2019-12-16 00:00:00,98.8008
2019-12-13 00:00:00,97.90
2019-12-12 00:00:00,97.72
2019-12-11 00:00:00,97.10
2019-12-10 00:00:00,97.01
2019-12-09 00:00:00,96.47
2019-12-06 00:00:00,97.00
2019-12-05 00:00:00,95.79
2019-12-04 00:00:00,93.72
2019-12-03 00:00:00,92.46
2019-12-02 00:00:00,93.44
2019-11-29 00:00:00,93.49
2019-11-28 00:00:00,94.14
2019-11-27 00:00:00,94.14
2019-11-26 00:00:00,93.3273
2019-11-25 00:00:00,92.90
2019-11-22 00:00:00,93.34
2019-11-21 00:00:00,92.16
2019-11-20 00:00:00,93.32
2019-11-19 00:00:00,93.43
2019-11-18 00:00:00,94.18
2019-11-15 00:00:00,93.04
2019-11-14 00:00:00,91.52
2019-11-13 00:00:00,91.35
2019-11-12 00:00:00,89.55
2019-11-11 00:00:00,90.05
2019-11-08 00:00:00,89.81
2019-11-07 00:00:00,90.40
2019-11-06 00:00:00,89.48
2019-11-05 00:00:00,90.10
2019-11-04 00:00:00,89.86
2019-11-01 00:00:00,89.18
2019-10-31 00:00:00,89.55
2019-10-30 00:00:00,90.21
2019-10-29 00:00:00,89.27
2019-10-28 00:00:00,90.61
2019-10-25 00:00:00,90.92
2019-10-24 00:00:00,91.55
2019-10-23 00:00:00,92.32
2019-10-22 00:00:00,96.50
2019-10-21 00:00:00,96.22
2019-10-18 00:00:00,96.00
2019-10-17 00:00:00,95.56
2019-10-16 00:00:00,94.88
2019-10-15 00:00:00,94.79
2019-10-14 00:00:00,94.88
2019-10-11 00:00:00,93.88
2019-10-10 00:00:00,93.00
2019-10-09 00:00:00,92.52
2019-10-08 00:00:00,91.75
2019-10-07 00:00:00,93.17
2019-10-04 00:00:00,93.07
